dateObserved,windSpeed,windDirection,u,v,std
2021-07-17 14:00:00+00:00,3.1166666666666667,325.6666666666667,-1.7578204392558796,2.573650794969158,1.216885510258086
2021-07-17 15:00:00+00:00,3.266666666666667,326.6666666666667,-1.7950626616979661,2.7292601839489263,1.216885510258086
2021-07-17 16:00:00+00:00,3.1,328.1666666666667,-1.6350954768330082,2.6337165340332733,1.216885510258086
2021-07-17 17:00:00+00:00,3.266666666666666,278.1666666666667,-3.2335395357347685,0.46404006502810297,1.216885510258086
2021-07-17 18:00:00+00:00,2.8000000000000003,230.83333333333334,-2.1708737603881048,-1.7684193836469932,1.216885510258086
2021-07-17 19:00:00+00:00,1.7833333333333332,63.0,1.588961634802589,0.8096163912021918,1.216885510258086
2021-07-17 20:00:00+00:00,2.65,132.5,1.9537849425468288,-1.7903140501814996,1.216885510258086
2021-07-17 21:00:00+00:00,2.4499999999999997,188.5,-0.3621330572675459,-2.423088865236696,1.216885510258086
2021-07-17 22:00:00+00:00,2.8000000000000003,12.833333333333334,0.6219241811778894,2.730056833266702,1.216885510258086
2021-07-17 23:00:00+00:00,2.9166666666666665,232.33333333333334,-2.308772582251635,-1.782277646127999,1.216885510258086
2021-07-18 00:00:00+00:00,3.966666666666667,5.0,0.34571777956571076,3.951572302430591,1.216885510258086
2021-07-18 01:00:00+00:00,3.85,65.33333333333333,3.4986918465482226,1.606753049754999,1.216885510258086
2021-07-18 02:00:00+00:00,2.033333333333333,14.666666666666666,0.5148301751464301,1.9670776129078231,1.216885510258086
2021-07-18 03:00:00+00:00,1.5166666666666666,234.33333333333334,-1.232174701268919,-0.8843208034026047,1.216885510258086
2021-07-18 04:00:00+00:00,2.35,280.5,-2.3106490327752933,0.42825348490654647,1.216885510258086
2021-07-18 05:00:00+00:00,1.1666666666666667,54.333333333333336,0.9478266932837841,0.6802467718481572,1.216885510258086
2021-07-18 06:00:00+00:00,2.5500000000000003,122.83333333333333,2.142640835912463,-1.3826027080402898,1.216885510258086
2021-07-18 07:00:00+00:00,2.033333333333333,218.33333333333334,-1.2611454989121285,-1.594978518669804,1.216885510258086
2021-07-18 08:00:00+00:00,2.483333333333333,340.5,-0.828953700430532,2.3408930362122424,1.216885510258086
2021-07-18 09:00:00+00:00,2.4166666666666665,276.1666666666667,-2.402682932411977,0.2596006626993839,1.216885510258086
2021-07-18 10:00:00+00:00,3.0500000000000003,314.1666666666667,-2.187814045583832,2.125081104792499,1.216885510258086
2021-07-18 11:00:00+00:00,4.3,317.6666666666667,-2.895803607931271,3.1787295361971633,1.216885510258086
2021-07-18 12:00:00+00:00,4.7,119.5,4.090671770917528,-2.314390732486295,1.216885510258086
2021-07-18 13:00:00+00:00,4.7,128.16666666666666,3.6952177172436462,-2.9043701592890425,1.216885510258086
2021-07-18 14:00:00+00:00,4.966666666666666,18.166666666666668,1.5485182319367334,4.719096212532364,1.216885510258086
2021-07-18 15:00:00+00:00,5.116666666666667,76.0,4.964679799445515,1.237833699151634,1.216885510258086
2021-07-18 16:00:00+00:00,4.733333333333333,15.166666666666666,1.238371162857933,4.568465968730241,1.216885510258086
2021-07-18 17:00:00+00:00,4.8999999999999995,9.166666666666666,0.7806036535308605,4.837422654275132,1.216885510258086
2021-07-18 18:00:00+00:00,3.3000000000000003,40.666666666666664,2.150468855110802,2.5030948250512677,1.216885510258086
2021-07-18 19:00:00+00:00,2.1999999999999997,136.66666666666666,1.5097316033112138,-1.600222011460707,1.216885510258086
2021-07-18 20:00:00+00:00,1.6333333333333335,187.0,-0.19905326089507466,-1.6211587143474928,1.216885510258086
2021-07-18 21:00:00+00:00,1.6500000000000001,50.5,1.273180562589738,1.0495290634583105,1.216885510258086
2021-07-18 22:00:00+00:00,1.4166666666666667,114.83333333333333,1.2856721715886719,-0.5949718578612885,1.216885510258086
2021-07-18 23:00:00+00:00,1.0666666666666667,246.66666666666666,-0.9794305140056252,-0.42248508377510147,1.216885510258086
2021-07-19 00:00:00+00:00,1.0333333333333334,168.66666666666666,0.2030671631839246,-1.0131838456145121,1.216885510258086
2021-07-19 01:00:00+00:00,0.9166666666666666,54.666666666666664,0.747817829040491,0.5301379748206543,1.216885510258086
2021-07-19 02:00:00+00:00,1.6666666666666667,33.833333333333336,0.9279649474957741,1.384434481655576,1.216885510258086
2021-07-19 03:00:00+00:00,1.9666666666666668,18.833333333333332,0.6348722117910967,1.8613745062381346,1.216885510258086
2021-07-19 04:00:00+00:00,1.1500000000000001,188.16666666666666,-0.16336104330070983,-1.138337897784179,1.216885510258086
2021-07-19 05:00:00+00:00,1.0666666666666667,87.33333333333333,1.0655115854277595,0.049626999677596643,1.216885510258086
2021-07-19 06:00:00+00:00,0.9500000000000001,174.0,0.09930204010427106,-0.9447958005998597,1.216885510258086
2021-07-19 07:00:00+00:00,2.4,340.6666666666667,-0.7945522029238994,2.2646604153446,1.216885510258086
2021-07-19 08:00:00+00:00,3.0833333333333335,324.3333333333333,-1.7977950398844162,2.504970546535714,1.216885510258086
2021-07-19 09:00:00+00:00,3.4499999999999997,321.6666666666667,-2.139812444875496,2.7062340439725365,1.216885510258086
2021-07-19 10:00:00+00:00,3.4,333.0,-1.5435676991144596,3.0294221822404506,1.216885510258086
2021-07-19 11:00:00+00:00,4.2,321.3333333333333,-2.624111761084635,3.2793349120419673,1.216885510258086
2021-07-19 12:00:00+00:00,4.783333333333333,321.1666666666667,-2.999423155821532,3.726088902602752,1.216885510258086
2021-07-19 13:00:00+00:00,4.766666666666667,323.1666666666667,-2.8575658718447006,3.8151577161605714,1.216885510258086
2021-07-19 14:00:00+00:00,4.45,331.3333333333333,-2.1347233539635955,3.90454302089789,1.216885510258086
2021-07-19 15:00:00+00:00,4.633333333333334,337.0,-1.8103875620003063,4.265005820996305,1.216885510258086
2021-07-19 16:00:00+00:00,4.25,121.0,3.6429610279839775,-2.1889118183677305,1.216885510258086
2021-07-19 17:00:00+00:00,5.216666666666667,16.166666666666668,1.4524889294204701,5.010377931955043,1.216885510258086
2021-07-19 18:00:00+00:00,3.65,29.5,1.7973459943776546,3.176798290180634,1.216885510258086
2021-07-19 19:00:00+00:00,3.283333333333333,28.5,1.566671262852381,2.8854495199067864,1.216885510258086
2021-07-19 20:00:00+00:00,2.9,64.83333333333333,2.6247163622640826,1.233233156245485,1.216885510258086
2021-07-19 21:00:00+00:00,2.5,323.6666666666667,-1.4812048716348272,2.0139593164324983,1.216885510258086
2021-07-19 22:00:00+00:00,2.35,223.16666666666666,-1.6076887993701487,-1.7140118798829165,1.216885510258086
2021-07-19 23:00:00+00:00,1.5833333333333333,215.16666666666666,-0.9119316364395984,-1.2943435150318636,1.216885510258086
2021-07-20 00:00:00+00:00,1.7,323.6666666666667,-1.0072193127116824,1.3694923351740986,1.216885510258086
2021-07-20 01:00:00+00:00,1.7166666666666668,339.0,-0.6151983133860996,1.602646398820196,1.216885510258086
2021-07-20 02:00:00+00:00,2.066666666666667,64.66666666666667,1.867923124560276,0.8842931142127521,1.216885510258086
2021-07-20 03:00:00+00:00,1.1500000000000001,238.16666666666666,-0.9770238755284719,-0.6065676768896651,1.216885510258086
2021-07-20 04:00:00+00:00,0.7833333333333333,227.16666666666666,-0.574445324984404,-0.5325633105224895,1.216885510258086
2021-07-20 05:00:00+00:00,1.1333333333333333,185.5,-0.10862518618958732,-1.1281156914828026,1.216885510258086
2021-07-20 06:00:00+00:00,0.7833333333333333,224.5,-0.5490455903682165,-0.5587128518374422,1.216885510258086
2021-07-20 07:00:00+00:00,1.25,309.6666666666667,-0.9622138060892098,0.7979001136554102,1.216885510258086
2021-07-20 08:00:00+00:00,2.0166666666666666,302.0,-1.7102303272487926,1.0686705162036294,1.216885510258086
2021-07-20 09:00:00+00:00,2.4,281.1666666666667,-2.354563176717342,0.4647926923336243,1.216885510258086
2021-07-20 10:00:00+00:00,3.266666666666667,324.3333333333333,-1.904690961174841,2.653914741194595,1.216885510258086
2021-07-20 11:00:00+00:00,3.5,321.6666666666667,-2.1708242194389094,2.7454548272185155,1.216885510258086
2021-07-20 12:00:00+00:00,3.6999999999999997,314.8333333333333,-2.6238945045723425,2.608673538194279,1.216885510258086
2021-07-20 13:00:00+00:00,3.3833333333333333,269.0,-3.382818035279124,-0.0590473084461425,1.216885510258086
2021-07-20 14:00:00+00:00,2.9499999999999997,317.1666666666667,-2.0056107651591626,2.163336649409351,1.216885510258086
2021-07-20 15:00:00+00:00,2.9499999999999997,315.8333333333333,-2.055406314471434,2.116082437531902,1.216885510258086
2021-07-20 16:00:00+00:00,3.216666666666667,335.1666666666667,-1.3509361007909237,2.9192321072542793,1.216885510258086
2021-07-20 17:00:00+00:00,3.0500000000000003,72.66666666666667,2.9114922783555826,0.90868735716737,1.216885510258086
2021-07-20 18:00:00+00:00,3.1666666666666665,33.0,1.7246902775475856,2.655790131827176,1.216885510258086
2021-07-20 19:00:00+00:00,2.8000000000000003,62.333333333333336,2.4798589481184568,1.30011522467696,1.216885510258086
2021-07-20 20:00:00+00:00,3.466666666666667,66.83333333333333,3.1871298153347087,1.3638113205213995,1.216885510258086
2021-07-20 21:00:00+00:00,4.05,60.0,3.507402885326976,2.0250000000000004,1.216885510258086
2021-07-20 22:00:00+00:00,4.233333333333333,61.833333333333336,3.732014472268985,1.9982940449007898,1.216885510258086
2021-07-20 23:00:00+00:00,5.683333333333334,60.166666666666664,4.9301562828528755,2.8273374054795957,1.216885510258086
2021-07-21 00:00:00+00:00,3.3333333333333335,53.5,2.6795228687240575,1.9827426225044713,1.216885510258086
2021-07-21 01:00:00+00:00,2.1166666666666667,46.5,1.5353757519760085,1.4570171852184461,1.216885510258086
2021-07-21 02:00:00+00:00,2.9,27.833333333333332,1.354013450228501,2.5644975290688645,1.216885510258086
2021-07-21 03:00:00+00:00,2.6833333333333336,48.166666666666664,1.9993197368081475,1.7896922550503422,1.216885510258086
2021-07-21 04:00:00+00:00,2.4499999999999997,68.66666666666667,2.2821253603690486,0.8912933521352207,1.216885510258086
2021-07-21 05:00:00+00:00,1.3333333333333333,77.83333333333333,1.3033848968695887,0.2810081642764661,1.216885510258086
2021-07-21 06:00:00+00:00,1.05,93.66666666666667,1.047850642404308,-0.0671493202711648,1.216885510258086
2021-07-21 07:00:00+00:00,1.0999999999999999,238.66666666666666,-0.939572085738578,-0.5720177407221371,1.216885510258086
2021-07-21 08:00:00+00:00,1.5333333333333332,277.6666666666667,-1.5196268390780112,0.20456143591811957,1.216885510258086
2021-07-21 09:00:00+00:00,1.9833333333333332,313.1666666666667,-1.4465774021706865,1.3568437384755174,1.216885510258086
2021-07-21 10:00:00+00:00,2.433333333333333,299.8333333333333,-2.110858701749325,1.2105315577713218,1.216885510258086
2021-07-21 11:00:00+00:00,2.433333333333333,325.8333333333333,-1.3665651265065013,2.013358106777674,1.216885510258086
2021-07-21 12:00:00+00:00,2.4833333333333334,304.8333333333333,-2.0383623221911176,1.4184581375268286,1.216885510258086
2021-07-21 13:00:00+00:00,2.316666666666667,301.8333333333333,-1.9682075173689522,1.2219261896762796,1.216885510258086
2021-07-21 14:00:00+00:00,2.283333333333333,298.3333333333333,-2.009793176527921,1.0836708442571112,1.216885510258086
2021-07-21 15:00:00+00:00,2.283333333333333,310.6666666666667,-1.7319393486465844,1.4879506724756557,1.216885510258086
2021-07-21 16:00:00+00:00,2.716666666666667,339.1666666666667,-0.9661845695970814,2.5390480805314186,1.216885510258086
2021-07-21 17:00:00+00:00,3.4,118.83333333333333,2.978489280035868,-1.639695584159272,1.216885510258086
2021-07-21 18:00:00+00:00,3.033333333333333,238.83333333333334,-2.595518656901428,-1.5698388493051496,1.216885510258086
2021-07-21 19:00:00+00:00,2.2666666666666666,29.666666666666668,1.121893999974923,1.969551124139215,1.216885510258086
2021-07-21 20:00:00+00:00,2.6833333333333336,31.833333333333332,1.4153245794092173,2.279722376233102,1.216885510258086
2021-07-21 21:00:00+00:00,3.3666666666666667,23.666666666666668,1.3514304924606504,3.083517483085187,1.216885510258086
2021-07-21 22:00:00+00:00,3.1166666666666667,21.0,1.116913442749519,2.9096589959162786,1.216885510258086
2021-07-21 23:00:00+00:00,2.9,42.666666666666664,1.9654227975226235,2.132396123373503,1.216885510258086
2021-07-22 00:00:00+00:00,1.7,148.33333333333334,0.8924601865687517,-1.4468983431429,1.216885510258086
2021-07-22 01:00:00+00:00,1.4666666666666668,89.83333333333333,1.46666046150138,0.004266354377064212,1.216885510258086
2021-07-22 02:00:00+00:00,1.8833333333333335,137.0,1.2844302447843725,-1.3773828047161045,1.216885510258086
2021-07-22 03:00:00+00:00,0.6166666666666667,162.66666666666666,0.18372367330706404,-0.5886623732194347,1.216885510258086
2021-07-22 04:00:00+00:00,0.9500000000000001,94.83333333333333,0.9466218083770731,-0.08004468692499249,1.216885510258086
2021-07-22 05:00:00+00:00,1.0833333333333333,66.66666666666667,0.9947341157869636,0.4290864132090864,1.216885510258086
2021-07-22 06:00:00+00:00,0.65,125.33333333333333,0.5302708242287117,-0.37591601850919126,1.216885510258086
2021-07-22 07:00:00+00:00,1.0333333333333334,276.1666666666667,-1.0273540814451214,0.11100166267146074,1.216885510258086
2021-07-22 08:00:00+00:00,1.25,312.6666666666667,-0.9191362600747855,0.8471649989321656,1.216885510258086
2021-07-22 09:00:00+00:00,1.6666666666666667,253.0,-1.5938412599383922,-0.4872861745378952,1.216885510258086
2021-07-22 10:00:00+00:00,1.5999999999999999,229.16666666666666,-1.2105836525879878,-1.046177432411312,1.216885510258086
2021-07-22 11:00:00+00:00,1.8166666666666667,144.83333333333334,1.0463215618096444,-1.4850888751418228,1.216885510258086
2021-07-22 12:00:00+00:00,2.5166666666666666,282.0,-2.4616714618467443,0.523244421891359,1.216885510258086
2021-07-22 13:00:00+00:00,2.8000000000000003,305.8333333333333,-2.2700254280765955,1.6392024145558324,1.216885510258086
2021-07-22 14:00:00+00:00,3.25,327.5,-1.7462237271271788,2.7410221988918777,1.216885510258086
2021-07-22 15:00:00+00:00,3.1166666666666667,282.6666666666667,-3.0408141065741345,0.6834183787189653,1.216885510258086
2021-07-22 16:00:00+00:00,3.8666666666666667,334.6666666666667,-1.6544838911077286,3.4948239104676135,1.216885510258086
2021-07-22 17:00:00+00:00,4.066666666666666,68.83333333333333,3.7923050474908555,1.4684005599812187,1.216885510258086
2021-07-22 18:00:00+00:00,3.483333333333333,121.16666666666667,2.980568127980211,-1.8027270302460237,1.216885510258086
2021-07-22 19:00:00+00:00,2.6166666666666667,90.83333333333333,2.6163899068759315,-0.03805653218830736,1.216885510258086
2021-07-22 20:00:00+00:00,2.0,218.0,-1.2313229506513157,-1.5760215072134445,1.216885510258086
2021-07-22 21:00:00+00:00,3.466666666666667,29.333333333333332,1.6982843565587016,3.02218596748211,1.216885510258086
2021-07-22 22:00:00+00:00,2.9,51.833333333333336,2.280027953192887,1.7920581833911124,1.216885510258086
2021-07-22 23:00:00+00:00,0.8833333333333333,193.83333333333334,-0.2112035868445299,-0.8577125524800152,1.216885510258086
2021-07-23 00:00:00+00:00,0.7999999999999999,164.66666666666666,0.21154732962976158,-0.7715229920919512,1.216885510258086
2021-07-23 01:00:00+00:00,0.6833333333333332,114.66666666666667,0.6209799381319355,-0.28518127722924214,1.216885510258086
2021-07-23 02:00:00+00:00,1.3166666666666667,89.33333333333333,1.3165775388716203,0.015319766638506269,1.216885510258086
2021-07-23 03:00:00+00:00,1.1666666666666667,50.0,0.8937185169721411,0.7499188779676293,1.216885510258086
2021-07-23 04:00:00+00:00,0.6833333333333332,157.83333333333334,0.257823083376838,-0.6328283354295258,1.216885510258086
2021-07-23 05:00:00+00:00,0.8166666666666668,200.33333333333334,-0.28377634150354086,-0.765777665153085,1.216885510258086
2021-07-23 06:00:00+00:00,0.8333333333333334,185.83333333333334,-0.08469589848566828,-0.8290181235800276,1.216885510258086
2021-07-23 07:00:00+00:00,0.8166666666666668,211.0,-0.42061442784321096,-0.7000199622400585,1.216885510258086
2021-07-23 08:00:00+00:00,1.2333333333333334,216.83333333333334,-0.7393701906171609,-0.9871387097758119,1.216885510258086
2021-07-23 09:00:00+00:00,1.7166666666666668,273.0,-1.7143140346620185,0.08984339155038712,1.216885510258086
2021-07-23 10:00:00+00:00,1.8666666666666665,311.0,-1.4087912164158414,1.2246435207822797,1.216885510258086
2021-07-23 11:00:00+00:00,1.6833333333333333,274.1666666666667,-1.67888414311263,0.1223075840497284,1.216885510258086
2021-07-23 12:00:00+00:00,1.9166666666666667,158.33333333333334,0.707645115682645,-1.7812494214347432,1.216885510258086
2021-07-23 13:00:00+00:00,1.9000000000000001,169.16666666666666,0.35711023336021375,-1.8661383338941981,1.216885510258086
2021-07-23 14:00:00+00:00,1.8666666666666665,168.5,0.372153477578769,-1.8291927819588816,1.216885510258086
2021-07-23 15:00:00+00:00,1.6166666666666665,237.0,-1.3558507515117688,-0.8804997732742935,1.216885510258086
2021-07-23 16:00:00+00:00,1.2833333333333334,215.66666666666666,-0.7482714490329724,-1.0426093626121629,1.216885510258086
2021-07-23 17:00:00+00:00,2.0,153.0,0.9079809994790937,-1.7820130483767356,1.216885510258086
2021-07-23 18:00:00+00:00,2.1999999999999997,67.16666666666667,2.027602605958652,0.8537140459835962,1.216885510258086
2021-07-23 19:00:00+00:00,2.566666666666667,57.833333333333336,2.1726911302454726,1.3664519861050481,1.216885510258086
2021-07-23 20:00:00+00:00,3.0666666666666664,34.0,1.7148582373102903,2.542381889168794,1.216885510258086
2021-07-23 21:00:00+00:00,1.7333333333333334,330.6666666666667,-0.8491421782793518,1.5110929837410543,1.216885510258086
2021-07-23 22:00:00+00:00,2.4499999999999997,177.5,0.10686749904507335,-2.447668142875551,1.216885510258086
2021-07-23 23:00:00+00:00,6.816666666666667,79.83333333333333,6.709634537315988,1.2032243432132388,1.216885510258086
2021-07-24 00:00:00+00:00,7.816666666666666,87.66666666666667,7.810185698631321,0.3182406804174411,1.216885510258086
2021-07-24 01:00:00+00:00,4.2,145.5,2.3789061950842996,-3.461329992212465,1.216885510258086
2021-07-24 02:00:00+00:00,1.8333333333333333,235.0,-1.5017787478631512,-1.0515567999769184,1.216885510258086
2021-07-24 03:00:00+00:00,1.5666666666666667,225.33333333333334,-1.1142267628158815,-1.1013369899668701,1.216885510258086
2021-07-24 04:00:00+00:00,2.033333333333333,168.33333333333334,0.41117573040847627,-1.991325930923288,1.216885510258086
2021-07-24 05:00:00+00:00,1.3166666666666667,193.66666666666666,-0.31109262750667693,-1.2793875441874925,1.216885510258086
2021-07-24 06:00:00+00:00,1.9166666666666667,180.5,-0.016725859705216284,-1.916593685872995,1.216885510258086
2021-07-24 07:00:00+00:00,2.6,163.66666666666666,0.7311851390366406,-2.4950687951341077,1.216885510258086
2021-07-24 08:00:00+00:00,2.5500000000000003,60.333333333333336,2.215745014656617,1.2621307499717882,1.216885510258086
2021-07-24 09:00:00+00:00,2.6,52.0,2.048827959377477,1.6007198358467116,1.216885510258086
2021-07-24 10:00:00+00:00,1.8666666666666665,194.33333333333334,-0.46211707993058754,-1.8085608225550145,1.216885510258086
2021-07-24 11:00:00+00:00,3.3666666666666667,171.83333333333334,0.47824537314120924,-3.332525439889915,1.216885510258086
2021-07-24 12:00:00+00:00,4.983333333333333,197.83333333333334,-1.5261417451332828,-4.743891070089263,1.216885510258086
2021-07-24 13:00:00+00:00,4.733333333333333,224.83333333333334,-3.337222003816108,-3.356693870714165,1.216885510258086
2021-07-24 14:00:00+00:00,3.883333333333333,289.5,-3.6605911237412925,1.2962833033578103,1.216885510258086
2021-07-24 15:00:00+00:00,3.033333333333333,284.0,-2.943230369703856,0.7338297499856579,1.216885510258086
2021-07-24 16:00:00+00:00,2.3,176.16666666666666,0.15376508898456304,-2.2948543085367246,1.216885510258086
2021-07-24 17:00:00+00:00,2.466666666666667,329.8333333333333,-1.2395420488564846,2.132599342014602,1.216885510258086
2021-07-24 18:00:00+00:00,2.8333333333333335,335.8333333333333,-1.1599448911572632,2.5850155951668734,1.216885510258086
2021-07-24 19:00:00+00:00,3.4,280.5,-3.343066685717446,0.6196007866733012,1.216885510258086
2021-07-24 20:00:00+00:00,1.3333333333333333,140.5,0.8481042937036856,-1.028832777850293,1.216885510258086
2021-07-24 21:00:00+00:00,1.2333333333333334,74.33333333333333,1.1875137820308397,0.3330497389248677,1.216885510258086
2021-07-24 22:00:00+00:00,1.4833333333333334,111.0,1.3848109659708494,-0.5315791251588621,1.216885510258086
2021-07-24 23:00:00+00:00,0.5666666666666667,242.16666666666666,-0.5011087125766746,-0.26457734084924756,1.216885510258086
2021-07-25 00:00:00+00:00,1.0333333333333334,166.66666666666666,0.23830306643385504,-1.0054796995991513,1.216885510258086
2021-07-25 01:00:00+00:00,1.8,186.33333333333334,-0.19856259995672101,-1.789014503546136,1.216885510258086
2021-07-25 02:00:00+00:00,2.0833333333333335,182.5,-0.0908737236777839,-2.0813504616288707,1.216885510258086
2021-07-25 03:00:00+00:00,2.466666666666667,177.0,0.12909535873259473,-2.463286185727949,1.216885510258086
2021-07-25 04:00:00+00:00,2.3833333333333333,181.33333333333334,-0.05545767935816771,-2.3826880248110505,1.216885510258086
2021-07-25 05:00:00+00:00,2.3666666666666667,198.5,-0.7509543534920509,-2.2443659839880055,1.216885510258086
2021-07-25 06:00:00+00:00,1.3,179.5,0.011344496147886724,-1.2999504999834228,1.216885510258086
2021-07-25 07:00:00+00:00,2.0500000000000003,196.0,-0.565056579424848,-1.970586476673554,1.216885510258086
2021-07-25 08:00:00+00:00,2.183333333333333,211.33333333333334,-1.1353685459787874,-1.864908230784147,1.216885510258086
2021-07-25 09:00:00+00:00,2.216666666666667,205.5,-0.9542995979250546,-2.000730713642191,1.216885510258086
2021-07-25 10:00:00+00:00,2.1333333333333333,228.83333333333334,-1.6059690486095959,-1.4042701043670693,1.216885510258086
2021-07-25 11:00:00+00:00,1.8833333333333335,193.16666666666666,-0.4289940027750773,-1.8338234893324554,1.216885510258086
2021-07-25 12:00:00+00:00,2.0833333333333335,146.83333333333334,1.1397423356466974,-1.743922356675431,1.216885510258086
2021-07-25 13:00:00+00:00,2.5500000000000003,153.33333333333334,1.144437909511178,-2.278763232824702,1.216885510258086
2021-07-25 14:00:00+00:00,3.25,155.0,1.3735093506572733,-2.9455003078691124,1.216885510258086
2021-07-25 15:00:00+00:00,2.6833333333333336,150.66666666666666,1.3145374106055348,-2.3392881767529783,1.216885510258086
2021-07-25 16:00:00+00:00,2.6666666666666665,150.83333333333334,1.2996046163393131,-2.328548679392522,1.216885510258086
2021-07-25 17:00:00+00:00,2.533333333333333,149.66666666666666,1.2794089319892155,-2.1865247683307847,1.216885510258086
2021-07-25 18:00:00+00:00,3.033333333333333,175.16666666666666,0.25558128105874983,-3.022546826747847,1.216885510258086
2021-07-25 19:00:00+00:00,2.0833333333333335,165.66666666666666,0.5157556695653875,-2.0184830608872932,1.216885510258086
2021-07-25 20:00:00+00:00,2.0500000000000003,165.0,0.5305790424601682,-1.98014794389259,1.216885510258086
2021-07-25 21:00:00+00:00,1.3333333333333333,113.33333333333333,1.224288142507032,-0.5281063547188755,1.216885510258086
2021-07-25 22:00:00+00:00,1.0333333333333334,55.166666666666664,0.8481776105761695,0.590230902863513,1.216885510258086
2021-07-25 23:00:00+00:00,1.4166666666666667,64.0,1.2732915655904866,0.6210257912845264,1.216885510258086
2021-07-26 00:00:00+00:00,1.0333333333333334,78.33333333333333,1.0119853091577367,0.2089581580764392,1.216885510258086
2021-07-26 01:00:00+00:00,2.1333333333333333,182.16666666666666,-0.08065377071870036,-2.1318081715717216,1.216885510258086
2021-07-26 02:00:00+00:00,1.8499999999999999,164.66666666666666,0.48920319976882365,-1.7841469192126371,1.216885510258086
2021-07-26 03:00:00+00:00,1.95,180.16666666666666,-0.005672312069504603,-1.9499917499506982,1.216885510258086
2021-07-26 04:00:00+00:00,1.4000000000000001,142.66666666666666,0.8490315195583392,-1.1131691150927867,1.216885510258086
2021-07-26 05:00:00+00:00,1.2333333333333334,151.5,0.588495804320184,-1.0838744389497572,1.216885510258086
2021-07-26 06:00:00+00:00,1.7166666666666668,186.0,-0.1794405286094711,-1.7072625870488694,1.216885510258086
2021-07-26 07:00:00+00:00,2.25,197.33333333333334,-0.6703431323365835,-2.1478221725573974,1.216885510258086
2021-07-26 08:00:00+00:00,2.6,179.0,0.045376256736936946,-2.5996040074066173,1.216885510258086
2021-07-26 09:00:00+00:00,2.783333333333333,194.0,-0.6733492760857412,-2.700656438134857,1.216885510258086
2021-07-26 10:00:00+00:00,3.283333333333333,212.83333333333334,-1.7802139443394576,-2.758825128593171,1.216885510258086
2021-07-26 11:00:00+00:00,3.5,221.5,-2.31917016875508,-2.6213450227615085,1.216885510258086
2021-07-26 12:00:00+00:00,4.8500000000000005,244.5,-4.377538629096825,-2.087978819520232,1.216885510258086
2021-07-26 13:00:00+00:00,3.6333333333333333,259.3333333333333,-3.570551683033301,-0.6725115537291324,1.216885510258086
2021-07-26 14:00:00+00:00,3.0500000000000003,214.66666666666666,-1.734843425463697,-2.5085490406060207,1.216885510258086
2021-07-26 15:00:00+00:00,2.983333333333333,233.0,-2.3825959383077566,-1.795414819070277,1.216885510258086
2021-07-26 16:00:00+00:00,1.3333333333333333,201.83333333333334,-0.49587725844051544,-1.2376928222864088,1.216885510258086
2021-07-26 17:00:00+00:00,1.8833333333333335,175.66666666666666,0.14230250629350888,-1.877949531043641,1.216885510258086
2021-07-26 18:00:00+00:00,3.3000000000000003,175.16666666666666,0.2780499651078707,-3.2882652290993066,1.216885510258086
2021-07-26 19:00:00+00:00,2.9333333333333336,187.83333333333334,-0.3997896999462508,-2.9059615689580847,1.216885510258086
2021-07-26 20:00:00+00:00,2.25,179.33333333333334,0.026179348053143262,-2.2498476930084648,1.216885510258086
2021-07-26 21:00:00+00:00,2.5166666666666666,174.5,0.24121181050923018,-2.5050804325574,1.216885510258086
2021-07-26 22:00:00+00:00,2.5500000000000003,174.5,0.244406668926571,-2.5382603058363062,1.216885510258086
2021-07-26 23:00:00+00:00,2.3833333333333333,177.16666666666666,0.11781017665580629,-2.3804198243280754,1.216885510258086
2021-07-27 00:00:00+00:00,2.316666666666667,169.83333333333334,0.40891976456391305,-2.2802914442223035,1.216885510258086
2021-07-27 01:00:00+00:00,1.7333333333333334,180.5,-0.01512599486384777,-1.7332673333112303,1.216885510258086
2021-07-27 02:00:00+00:00,2.0500000000000003,178.5,0.053662744031140526,-2.0492975161998928,1.216885510258086
2021-07-27 03:00:00+00:00,2.4,173.83333333333334,0.2578103133014568,-2.386112705291895,1.216885510258086
2021-07-27 04:00:00+00:00,2.233333333333333,166.66666666666666,0.5150421113247833,-2.1731335442949393,1.216885510258086
2021-07-27 05:00:00+00:00,2.1166666666666667,180.33333333333334,-0.012314198034737489,-2.1166308460155587,1.216885510258086
2021-07-27 06:00:00+00:00,1.5499999999999998,178.83333333333334,0.03155918969923484,-1.5496786820323518,1.216885510258086
2021-07-27 07:00:00+00:00,2.2666666666666666,162.16666666666666,0.6941648071509251,-2.157756473351638,1.216885510258086
2021-07-27 08:00:00+00:00,2.216666666666667,185.66666666666666,-0.2188755133798398,-2.20583422331639,1.216885510258086
2021-07-27 09:00:00+00:00,2.5833333333333335,169.33333333333334,0.4781618845321789,-2.538695003991568,1.216885510258086
2021-07-27 10:00:00+00:00,2.6833333333333336,203.5,-1.0699766682827443,-2.4607778662667497,1.216885510258086
2021-07-27 11:00:00+00:00,2.3000000000000003,205.0,-0.9720220020036084,-2.0845079101842954,1.216885510258086
2021-07-27 12:00:00+00:00,2.9333333333333336,192.5,-0.6348895342184353,-2.863801620885138,1.216885510258086
2021-07-27 13:00:00+00:00,3.0666666666666664,200.0,-1.0488617728653837,-2.881724037076786,1.216885510258086
