,dateObserved,windSpeed,windDirection,u,v,std
69,2021-07-14 21:00:00+00:00,1.72,110.55999999999999,1.6104444957945043,-0.6040434801942528,0.6907553871813813
70,2021-07-14 22:00:00+00:00,1.8166666666666667,112.85000000000001,1.674103076866244,-0.7054478476859594,0.6907553871813813
71,2021-07-14 23:00:00+00:00,1.8499999999999999,107.18333333333334,1.767424028426876,-0.5465457929024002,0.6907553871813813
72,2021-07-15 00:00:00+00:00,2.025,117.625,1.7941527212895598,-0.93895740728175,0.6907553871813813
73,2021-07-15 01:00:00+00:00,1.5666666666666667,87.78333333333335,1.5654943418643172,0.06059628730584657,0.6907553871813813
74,2021-07-15 02:00:00+00:00,1.0999999999999999,101.8,1.0767541276378534,-0.22494565702596936,0.6907553871813813
75,2021-07-15 03:00:00+00:00,0.72,74.94,0.6952710686690304,0.1870779010781986,0.6907553871813813
76,2021-07-15 04:00:00+00:00,1.14,95.28,1.1351628442699688,-0.1049062295048037,0.6907553871813813
77,2021-07-15 05:00:00+00:00,0.8333333333333334,128.35,0.6535293437867303,-0.5170530352431268,0.6907553871813813
78,2021-07-15 06:00:00+00:00,0.8400000000000001,138.54000000000002,0.5561614943224648,-0.6295112328092352,0.6907553871813813
79,2021-07-15 07:00:00+00:00,0.6599999999999999,167.56,0.14217529963611242,-0.6445046036867244,0.6907553871813813
80,2021-07-15 08:00:00+00:00,0.5599999999999999,109.97999999999999,0.526294692608339,-0.19134758041923053,0.6907553871813813
81,2021-07-15 09:00:00+00:00,0.75,94.43333333333334,0.7477559626312398,-0.05797430766665352,0.6907553871813813
82,2021-07-15 10:00:00+00:00,1.4666666666666668,304.6666666666667,-1.206296806411638,0.834241647217516,0.6907553871813813
83,2021-07-15 11:00:00+00:00,0.8833333333333333,220.5,-0.5736791093583288,-0.6716919362800274,0.6907553871813813
84,2021-07-15 12:00:00+00:00,1.4666666666666668,199.21666666666667,-0.48274063313178567,-1.3849449780531478,0.6907553871813813
85,2021-07-15 13:00:00+00:00,1.2833333333333334,261.48333333333335,-1.2691817927306952,-0.19005794233691833,0.6907553871813813
86,2021-07-15 14:00:00+00:00,1.85,221.625,-1.2288670101358712,-1.3828904046958042,0.6907553871813813
87,2021-07-15 15:00:00+00:00,1.6800000000000002,299.91999999999996,-1.4560941210110008,0.8379677265606365,0.6907553871813813
88,2021-07-15 16:00:00+00:00,2.0166666666666666,326.0833333333333,-1.125272827768103,1.6735308504868445,0.6907553871813813
