,dateObserved,windSpeed,windDirection,u,v,std
126,2021-07-17 06:00:00+00:00,1.5,326.65,-0.824627982557385,1.25299189557768,13.0338031177134
127,2021-07-17 07:00:00+00:00,2,335.45,-0.830974351328199,1.81919807262285,13.0338031177134
128,2021-07-17 08:00:00+00:00,2.6,322.4,-1.58637742614329,2.0599530727235,13.0338031177134
129,2021-07-17 09:00:00+00:00,2.21666666666667,334.7,-0.947309930508277,2.00404965174806,13.0338031177134
130,2021-07-17 10:00:00+00:00,2.21666666666667,309.183333333333,-1.7182010778277,1.4004985423994,13.0338031177134
131,2021-07-17 11:00:00+00:00,2.78333333333333,276.2,-2.76705351638961,0.300598206715097,13.0338031177134
132,2021-07-17 12:00:00+00:00,2.21666666666667,134.783333333333,1.57333608245664,-1.56148156657422,13.0338031177134
133,2021-07-17 13:00:00+00:00,2.2,311.68,-1.64311476118314,1.46293331412682,13.0338031177134
134,2021-07-17 14:00:00+00:00,2.38333333333333,150.65,1.1681748395334,-2.0774131322534,13.0338031177134
135,2021-07-17 15:00:00+00:00,2.73333333333333,308.95,-2.12569925971632,1.71828803416442,13.0338031177134
136,2021-07-17 16:00:00+00:00,2.06666666666667,321.15,-1.29638625827486,1.60950109675863,13.0338031177134
137,2021-07-17 17:00:00+00:00,2.1,182.75,-0.100754069894822,-2.0975816116184,13.0338031177134
138,2021-07-17 18:00:00+00:00,1.63333333333333,203.7,-0.656514701871401,-1.49558223578795,13.0338031177134
139,2021-07-17 19:00:00+00:00,1.56666666666667,76.65,1.52433180202857,0.361741622942096,13.0338031177134
140,2021-07-17 20:00:00+00:00,2.5,75.9666666666667,2.42538704406314,0.60621587449577,13.0338031177134
141,2021-07-17 21:00:00+00:00,2.58333333333333,80.85,2.55046148058289,0.410800860727024,13.0338031177134
142,2021-07-17 22:00:00+00:00,2.18333333333333,93.8666666666667,2.17836336731334,-0.147232755838279,13.0338031177134
143,2021-07-17 23:00:00+00:00,1.21666666666667,139.6,0.788545879626809,-0.926538274169696,13.0338031177134
144,2021-07-18 00:00:00+00:00,0.82,134.72,0.582654197592867,-0.576987076135516,13.0338031177134
145,2021-07-18 01:00:00+00:00,1.4,90.2666666666667,1.39998483684914,-0.006515872349926,13.0338031177134
146,2021-07-18 02:00:00+00:00,1.4,74.8166666666667,1.35112980993739,0.366671837885808,13.0338031177134
147,2021-07-18 03:00:00+00:00,1.08333333333333,89.1666666666667,1.08321875125437,0.015755889122548,13.0338031177134
148,2021-07-18 04:00:00+00:00,1.4,184.7,-0.114713912082057,-1.39529234154525,13.0338031177134
149,2021-07-18 05:00:00+00:00,1.78333333333333,290.833333333333,-1.66673708353903,0.634243858569863,13.0338031177134
150,2021-07-18 06:00:00+00:00,1.45,83.6,1.44096348278286,0.161629951699172,13.0338031177134
151,2021-07-18 07:00:00+00:00,1.8,326.316666666667,-0.998284316999022,1.4978078723367,13.0338031177134
152,2021-07-18 08:00:00+00:00,2.28333333333333,310.733333333333,-1.73020686741703,1.48996486772476,13.0338031177134
153,2021-07-18 09:00:00+00:00,1.58333333333333,241.45,-1.39080059931545,-0.756715360877669,13.0338031177134
154,2021-07-18 10:00:00+00:00,3.15,301.833333333333,-2.67619583296929,1.66146798452386,13.0338031177134
155,2021-07-18 11:00:00+00:00,3.4,203.46,-1.35356972652321,-3.11894998283715,13.0338031177134
156,2021-07-18 12:00:00+00:00,3.46,211.56,-1.81093341620555,-2.94824018052636,13.0338031177134
157,2021-07-18 13:00:00+00:00,3.36666666666667,139.033333333333,2.2072534807033,-2.5421401449109,13.0338031177134
158,2021-07-18 14:00:00+00:00,3.05,238.666666666667,-2.6051771468206,-1.58604919018411,13.0338031177134
159,2021-07-18 15:00:00+00:00,3,192.2,-0.633974389366163,-2.93224768285829,13.0338031177134
160,2021-07-18 16:00:00+00:00,2.7,183.066666666667,-0.144444272703435,-2.69613350041929,13.0338031177134
161,2021-07-18 17:00:00+00:00,2.41666666666667,63.7,2.16650887342665,1.0707553778251,13.0338031177134
162,2021-07-18 18:00:00+00:00,2.83333333333333,93.4333333333333,2.82824794183609,-0.169680161709294,13.0338031177134
163,2021-07-18 19:00:00+00:00,4.2,94.1833333333333,4.18881010446264,-0.30638196544791,13.0338031177134
164,2021-07-18 20:00:00+00:00,4.04,96.52,4.01387041026858,-0.45874211663021,13.0338031177134
165,2021-07-18 21:00:00+00:00,4.16,99.36,4.10461352790473,-0.676570607210716,13.0338031177134
166,2021-07-18 22:00:00+00:00,4.23333333333333,100.683333333333,4.15995596421187,-0.784778622879845,13.0338031177134
167,2021-07-18 23:00:00+00:00,2.46666666666667,107.333333333333,2.35464949287774,-0.734894693228255,13.0338031177134
