,dateObserved,windSpeed,windDirection,u,v,std
3047,2021-11-15 23:00:00+00:00,3.25,83.95,3.2318984698055395,0.34253799916010924,39.246391226915556
3048,2021-11-16 00:00:00+00:00,2.25,30.166666666666668,1.130663355375847,1.945276426837644,39.246391226915556
3049,2021-11-16 01:00:00+00:00,1.5833333333333333,35.78333333333333,0.9258093921228521,1.284453741440913,39.246391226915556
3050,2021-11-16 02:00:00+00:00,1.0333333333333334,180.4,-0.007213968974560155,-1.033308151728908,39.246391226915556
3051,2021-11-16 03:00:00+00:00,0.9666666666666667,193.28333333333333,-0.2221077531601399,-0.9408042253469097,39.246391226915556
3052,2021-11-16 04:00:00+00:00,0.5166666666666667,170.31666666666666,0.08690469884417162,-0.5093054267954037,39.246391226915556
3053,2021-11-16 05:00:00+00:00,0.16,128.02,0.1260473278730054,-0.09854984087290589,39.246391226915556
3054,2021-11-16 06:00:00+00:00,0.35000000000000003,126.61666666666667,0.2809254022547484,-0.20876043295607488,39.246391226915556
3055,2021-11-16 07:00:00+00:00,0.5833333333333334,224.6,-0.4095892809138445,-0.4153485268280816,39.246391226915556
3056,2021-11-16 08:00:00+00:00,0.13333333333333333,10.183333333333334,0.023573125591219362,0.13123294375894484,39.246391226915556
3057,2021-11-16 09:00:00+00:00,0.8833333333333333,216.4,-0.5241866831666029,-0.7109895209977242,39.246391226915556
3058,2021-11-16 10:00:00+00:00,1.4000000000000001,237.15,-1.1761309754585187,-0.7594181513283663,39.246391226915556
3059,2021-11-16 11:00:00+00:00,0.7833333333333333,179.58333333333334,0.005696510542763475,-0.7833126201452056,39.246391226915556
3060,2021-11-16 12:00:00+00:00,1.2833333333333334,252.48333333333335,-1.2238244462396195,-0.38626178846830467,39.246391226915556
3061,2021-11-16 13:00:00+00:00,0.9833333333333334,241.58333333333334,-0.8648516791419395,-0.4679487338692266,39.246391226915556
3062,2021-11-16 14:00:00+00:00,1.2666666666666666,227.23333333333335,-0.9298916961012931,-0.8600848085894232,39.246391226915556
3063,2021-11-16 15:00:00+00:00,1.6833333333333336,225.04999999999998,-1.191334691210085,-1.189257232322126,39.246391226915556
3064,2021-11-16 16:00:00+00:00,1.45,232.6,-1.151901199776356,-0.8806949675987662,39.246391226915556
3065,2021-11-16 17:00:00+00:00,1.6833333333333333,233.9333333333333,-1.3606930882729822,-0.9910224168187344,39.246391226915556
3066,2021-11-16 18:00:00+00:00,1.5,240.0,-1.2990381056766576,-0.7500000000000007,39.246391226915556
3067,2021-11-16 19:00:00+00:00,1.3833333333333335,229.5666666666667,-1.052939546300229,-0.8971785903309217,39.246391226915556
3068,2021-11-16 20:00:00+00:00,1.1166666666666667,212.11666666666667,-0.593670221871661,-0.9457801605591531,39.246391226915556
3069,2021-11-16 21:00:00+00:00,0.6833333333333332,185.08333333333334,-0.06054644694734861,-0.6806457024080121,39.246391226915556
3070,2021-11-16 22:00:00+00:00,0.9666666666666668,193.04999999999998,-0.21827455797346684,-0.9417009407375212,39.246391226915556
3071,2021-11-16 23:00:00+00:00,1.3166666666666667,222.13333333333333,-0.8832965898724642,-0.9764211414296533,39.246391226915556
