,dateObserved,windSpeed,windDirection,u,v,std
160,2021-07-18 16:00:00+00:00,1.1334722222222224,263.26,-1.1256387457936965,-0.13302891609487527,0.42724820375114464
161,2021-07-18 17:00:00+00:00,0.8931481481481481,295.6933333333333,-0.8048403344234931,0.3872281635231948,0.42724820375114464
162,2021-07-18 18:00:00+00:00,0.7712962962962963,295.45166666666665,-0.6964405498844293,0.33146423209308384,0.42724820375114464
163,2021-07-18 19:00:00+00:00,0.8599537037037037,291.00166666666667,-0.8028269805435694,0.3082031989207976,0.42724820375114464
164,2021-07-18 20:00:00+00:00,0.8002777777777778,294.375,-0.7289440776660856,0.3302802646851278,0.42724820375114464
165,2021-07-18 21:00:00+00:00,0.8332407407407406,294.115,-0.7605215259575143,0.34043669100940344,0.42724820375114464
166,2021-07-18 22:00:00+00:00,0.8082407407407407,309.4583333333333,-0.6240321271277824,0.513650658819315,0.42724820375114464
167,2021-07-18 23:00:00+00:00,0.7334722222222222,309.695,-0.5643740852160081,0.46846920145106546,0.42724820375114464
168,2021-07-19 00:00:00+00:00,0.6150462962962963,304.09833333333336,-0.5093054720802572,0.3448041222156396,0.42724820375114464
169,2021-07-19 01:00:00+00:00,0.6080508474576272,309.51355932203387,-0.46909543822478994,0.3868789254154727,0.42724820375114464
170,2021-07-19 02:00:00+00:00,0.6766203703703704,310.025,-0.5181314544471186,0.4351493094475166,0.42724820375114464
171,2021-07-19 03:00:00+00:00,0.8052777777777778,305.2816666666667,-0.6573663280535985,0.46512558532513,0.42724820375114464
172,2021-07-19 04:00:00+00:00,0.9018055555555554,309.21666666666664,-0.6986834187603648,0.570170799305079,0.42724820375114464
173,2021-07-19 05:00:00+00:00,0.9080092592592592,305.4183333333333,-0.7399752425425521,0.5262294702167865,0.42724820375114464
174,2021-07-19 06:00:00+00:00,1.05875,308.07,-0.8335094004105568,0.6528503978150235,0.42724820375114464
175,2021-07-19 07:00:00+00:00,1.0446296296296296,219.41833333333335,-0.6633165589545006,-0.8070081819392524,0.42724820375114464
176,2021-07-19 08:00:00+00:00,0.7669907407407408,309.4933333333333,-0.5918856725789124,0.48779723961687066,0.42724820375114464
177,2021-07-19 09:00:00+00:00,0.8434259259259259,141.08333333333334,0.5298312371761112,-0.6562363542477945,0.42724820375114464
178,2021-07-19 10:00:00+00:00,1.1245689655172413,263.20862068965516,-1.1166782157934612,-0.13298541490272692,0.42724820375114464
179,2021-07-19 11:00:00+00:00,1.1594551282051282,217.5173076923077,-0.706109395613202,-0.9196443419865795,0.42724820375114464
180,2021-07-19 12:00:00+00:00,1.0486574074074073,195.00666666666666,-0.27153036619457815,-1.0128936856080522,0.42724820375114464
181,2021-07-19 13:00:00+00:00,1.1781944444444443,246.60666666666665,-1.0813478386905406,-0.46779162100132715,0.42724820375114464
182,2021-07-19 14:00:00+00:00,1.3127777777777778,261.7,-1.299027466427764,-0.18950761275849992,0.42724820375114464
183,2021-07-19 15:00:00+00:00,1.1467129629629629,261.20166666666665,-1.1332193979695553,-0.17539787767477819,0.42724820375114464
184,2021-07-19 16:00:00+00:00,1.0388888888888888,261.49,-1.027450774883062,-0.1537368812256369,0.42724820375114464
185,2021-07-19 17:00:00+00:00,0.8557870370370371,295.18666666666667,-0.7744240355314599,0.36419619156685196,0.42724820375114464
186,2021-07-19 18:00:00+00:00,0.6394907407407406,297.67833333333334,-0.5663133961780251,0.29704805133589457,0.42724820375114464
187,2021-07-19 19:00:00+00:00,0.8211111111111111,294.99833333333333,-0.7441894880097417,0.34699490302585423,0.42724820375114464
188,2021-07-19 20:00:00+00:00,0.7205555555555556,305.375,-0.5875269327523576,0.41714794969241087,0.42724820375114464
189,2021-07-19 21:00:00+00:00,1.3467592592592592,292.445,-1.2447374731506844,0.5141878307924039,0.42724820375114464
190,2021-07-19 22:00:00+00:00,1.6919962335216574,284.1813559322034,-1.640432854191524,0.41452539746139183,0.42724820375114464
191,2021-07-19 23:00:00+00:00,0.6443981481481482,305.3816666666667,-0.525386258673838,0.37311962228415396,0.42724820375114464
192,2021-07-20 00:00:00+00:00,0.6611574074074074,307.795,-0.5224522002604912,0.4051824475623988,0.42724820375114464
193,2021-07-20 01:00:00+00:00,0.8533427495291902,314.50847457627117,-0.6085586258564553,0.598205856766499,0.42724820375114464
194,2021-07-20 02:00:00+00:00,0.760324074074074,313.4616666666667,-0.5518696322174509,0.5230034480314384,0.42724820375114464
195,2021-07-20 03:00:00+00:00,0.8498148148148148,302.97333333333336,-0.7129300127860954,0.46251055809306213,0.42724820375114464
196,2021-07-20 04:00:00+00:00,0.9431481481481481,305.93833333333333,-0.7636190973493936,0.5535470201514758,0.42724820375114464
197,2021-07-20 05:00:00+00:00,0.8187037037037037,311.23833333333334,-0.6156439390363664,0.5396835135391378,0.42724820375114464
198,2021-07-20 06:00:00+00:00,0.778425925925926,306.9266666666666,-0.6222776735458019,0.46767234166674815,0.42724820375114464
199,2021-07-20 07:00:00+00:00,0.9018518518518518,206.53,-0.4028268645005267,-0.8068874022596269,0.42724820375114464
200,2021-07-20 08:00:00+00:00,0.975787037037037,202.67166666666665,-0.37611690937842224,-0.9003868125029061,0.42724820375114464
201,2021-07-20 09:00:00+00:00,1.0632407407407407,223.30333333333334,-0.7292350300682705,-0.7737552220775299,0.42724820375114464
202,2021-07-20 10:00:00+00:00,1.199675925925926,213.875,-0.6686788403156224,-0.9960376176432204,0.42724820375114464
203,2021-07-20 11:00:00+00:00,1.0557407407407406,226.975,-0.771805660064807,-0.7203502861467713,0.42724820375114464
204,2021-07-20 12:00:00+00:00,1.189537037037037,220.35166666666666,-0.7701981757480528,-0.9065280649584021,0.42724820375114464
205,2021-07-20 13:00:00+00:00,1.1987962962962964,247.70499999999998,-1.1091776761717846,-0.4547938463698437,0.42724820375114464
206,2021-07-20 14:00:00+00:00,1.0719444444444444,233.93833333333333,-0.8665426312917147,-0.6310061490424159,0.42724820375114464
207,2021-07-20 15:00:00+00:00,1.03125,265.905,-1.0286172377889529,-0.07364197596089385,0.42724820375114464
208,2021-07-20 16:00:00+00:00,1.032824074074074,278.7866666666667,-1.0207028054086082,0.15776993065208958,0.42724820375114464
209,2021-07-20 17:00:00+00:00,0.7312037037037037,304.175,-0.6049436530629356,0.41073353031970056,0.42724820375114464
210,2021-07-20 18:00:00+00:00,0.8045370370370369,293.56333333333333,-0.7374537307147108,0.3216237538169242,0.42724820375114464
211,2021-07-20 19:00:00+00:00,0.797824074074074,296.1433333333333,-0.7162023541509078,0.35153583185907383,0.42724820375114464
212,2021-07-20 20:00:00+00:00,0.8378703703703703,295.62,-0.7554923339244108,0.36229558502144066,0.42724820375114464
213,2021-07-20 21:00:00+00:00,0.9203703703703703,293.48333333333335,-0.8441416396527583,0.36675129292211806,0.42724820375114464
214,2021-07-20 22:00:00+00:00,0.9918055555555555,293.54,-0.9092689567236918,0.39611642779550704,0.42724820375114464
215,2021-07-20 23:00:00+00:00,0.8337037037037036,301.85833333333335,-0.7081110381282306,0.4400461603630149,0.42724820375114464
216,2021-07-21 00:00:00+00:00,0.822361111111111,303.3383333333333,-0.687033247035339,0.4519547704538363,0.42724820375114464
217,2021-07-21 01:00:00+00:00,0.7119114877589453,310.87966101694917,-0.5382661972834295,0.4659264612202134,0.42724820375114464
218,2021-07-21 02:00:00+00:00,0.6173148148148148,316.97999999999996,-0.42116526036410673,0.4513284879688886,0.42724820375114464
219,2021-07-21 03:00:00+00:00,0.9318518518518517,311.655,-0.6962428234754048,0.6193495011370573,0.42724820375114464
220,2021-07-21 04:00:00+00:00,0.6840277777777778,317.45166666666665,-0.4625477345387972,0.503928163575555,0.42724820375114464
